productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extResistance,extRetreatCost,extAttack2
241823,Crushing Gloves,Crushing Gloves,https://tcgplayer-cdn.tcgplayer.com/product/241823_200w.jpg,3,2807,https://cpt.tcgcsv.com/tLX2,2025-11-10T22:39:21.26,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The attacks of the Pokemon this card is attached to do 30 more damage to your opponent's Active  Metal Pokemon <em>(before applying Weakness and Resistance)</em>.",,0.04,0.2,999.0,0.14,,Reverse Holofoil,133/198,Uncommon,Tool,,,,,,,
241823,Crushing Gloves,Crushing Gloves,https://tcgplayer-cdn.tcgplayer.com/product/241823_200w.jpg,3,2807,https://cpt.tcgcsv.com/tLX2,2025-11-10T22:39:21.26,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The attacks of the Pokemon this card is attached to do 30 more damage to your opponent's Active  Metal Pokemon <em>(before applying Weakness and Resistance)</em>.",,0.01,0.11,999.0,0.06,,Normal,133/198,Uncommon,Tool,,,,,,,
241824,Doctor,Doctor,https://tcgplayer-cdn.tcgplayer.com/product/241824_200w.jpg,3,2807,https://cpt.tcgcsv.com/vLX2,2025-11-20T19:24:08.633,1,"Draw 2 cards. If your opponent's Active Pokemon is a Pokemon VMAX, draw 2 more cards.",,0.01,0.24,999.0,0.17,0.05,Reverse Holofoil,134/198,Uncommon,Supporter,,,,,,,
241824,Doctor,Doctor,https://tcgplayer-cdn.tcgplayer.com/product/241824_200w.jpg,3,2807,https://cpt.tcgcsv.com/vLX2,2025-11-20T19:24:08.633,1,"Draw 2 cards. If your opponent's Active Pokemon is a Pokemon VMAX, draw 2 more cards.",,0.01,0.15,999.0,0.09,0.02,Normal,134/198,Uncommon,Supporter,,,,,,,
241825,Doctor (Full Art),Doctor Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241825_200w.jpg,3,2807,https://cpt.tcgcsv.com/wLX2,2021-06-18T04:03:13.16,1,"Draw 2 cards. If your opponent's Active Pokemon is a Pokemon VMAX, draw 2 more cards.",,6.0,8.1,999.0,7.72,13.95,Holofoil,190/198,Ultra Rare,Supporter,,,,,,,
241826,Doctor (Secret),Doctor Secret,https://tcgplayer-cdn.tcgplayer.com/product/241826_200w.jpg,3,2807,https://cpt.tcgcsv.com/xLX2,2026-03-06T14:42:39.78,1,"Draw 2 cards. If your opponent's Active Pokemon is a Pokemon VMAX, draw 2 more cards.",,4.97,7.5,2000.0,6.91,7.99,Holofoil,214/198,Secret Rare,Supporter,,,,,,,
241827,Dyna Tree Hill,Dyna Tree Hill,https://tcgplayer-cdn.tcgplayer.com/product/241827_200w.jpg,3,2807,https://cpt.tcgcsv.com/zLX2,2025-10-13T23:50:49.43,1,Pokemon <em>(both yours and your opponent's)</em> can't be healed.,,0.01,0.15,999.0,0.07,0.05,Normal,135/198,Uncommon,Stadium,,,,,,,
241827,Dyna Tree Hill,Dyna Tree Hill,https://tcgplayer-cdn.tcgplayer.com/product/241827_200w.jpg,3,2807,https://cpt.tcgcsv.com/zLX2,2025-10-13T23:50:49.43,1,Pokemon <em>(both yours and your opponent's)</em> can't be healed.,,0.05,0.2,999.0,0.13,0.06,Reverse Holofoil,135/198,Uncommon,Stadium,,,,,,,
241828,Echoing Horn,Echoing Horn,https://tcgplayer-cdn.tcgplayer.com/product/241828_200w.jpg,3,2807,https://cpt.tcgcsv.com/BLX2,2025-02-07T20:12:52.25,1,Put a Basic Pokemon from your opponent's discard pile onto their Bench.,,0.01,0.15,999.0,0.08,,Normal,136/198,Uncommon,Item,,,,,,,
241828,Echoing Horn,Echoing Horn,https://tcgplayer-cdn.tcgplayer.com/product/241828_200w.jpg,3,2807,https://cpt.tcgcsv.com/BLX2,2025-02-07T20:12:52.25,1,Put a Basic Pokemon from your opponent's discard pile onto their Bench.,,0.03,0.22,999.0,0.21,,Reverse Holofoil,136/198,Uncommon,Item,,,,,,,
241829,Echoing Horn (Secret),Echoing Horn Secret,https://tcgplayer-cdn.tcgplayer.com/product/241829_200w.jpg,3,2807,https://cpt.tcgcsv.com/CLX2,2023-03-30T09:53:46.82,1,Put a Basic Pokemon from your opponent's discard pile onto their Bench.,,1.99,2.8,999.0,2.38,3.3,Holofoil,225/198,Secret Rare,Item,,,,,,,
241830,Expedition Uniform,Expedition Uniform,https://tcgplayer-cdn.tcgplayer.com/product/241830_200w.jpg,3,2807,https://cpt.tcgcsv.com/DLX2,2025-10-14T00:28:32.983,1,Look at the bottom 3 cards of your deck and put them on top of your deck in any order.,,0.01,0.12,999.0,0.08,0.02,Normal,137/198,Uncommon,Item,,,,,,,
241830,Expedition Uniform,Expedition Uniform,https://tcgplayer-cdn.tcgplayer.com/product/241830_200w.jpg,3,2807,https://cpt.tcgcsv.com/DLX2,2025-10-14T00:28:32.983,1,Look at the bottom 3 cards of your deck and put them on top of your deck in any order.,,0.02,0.2,999.0,0.11,0.09,Reverse Holofoil,137/198,Uncommon,Item,,,,,,,
241831,Fire-Resistant Gloves,Fire Resistant Gloves,https://tcgplayer-cdn.tcgplayer.com/product/241831_200w.jpg,3,2807,https://cpt.tcgcsv.com/FLX2,2025-11-10T22:42:16.16,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The attacks of the Pokemon this card is attached to do 30 more damage to your opponent's Active Fire Pokemon <em>(before applying Weakness and Resistance)</em>.",,0.01,0.12,999.0,0.08,0.03,Normal,138/198,Uncommon,Tool,,,,,,,
241831,Fire-Resistant Gloves,Fire Resistant Gloves,https://tcgplayer-cdn.tcgplayer.com/product/241831_200w.jpg,3,2807,https://cpt.tcgcsv.com/FLX2,2025-11-10T22:42:16.16,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The attacks of the Pokemon this card is attached to do 30 more damage to your opponent's Active Fire Pokemon <em>(before applying Weakness and Resistance)</em>.",,0.02,0.2,999.0,0.14,0.05,Reverse Holofoil,138/198,Uncommon,Tool,,,,,,,
241832,Flannery,Flannery,https://tcgplayer-cdn.tcgplayer.com/product/241832_200w.jpg,3,2807,https://cpt.tcgcsv.com/GLX2,2025-10-15T00:14:52.64,1,"Discard a Special Energy from 1 of your opponent's Pokemon, and discard a Stadium in play.",,0.01,0.24,999.0,0.23,0.08,Reverse Holofoil,139/198,Uncommon,Supporter,,,,,,,
241832,Flannery,Flannery,https://tcgplayer-cdn.tcgplayer.com/product/241832_200w.jpg,3,2807,https://cpt.tcgcsv.com/GLX2,2025-10-15T00:14:52.64,1,"Discard a Special Energy from 1 of your opponent's Pokemon, and discard a Stadium in play.",,0.01,0.15,999.0,0.14,0.04,Normal,139/198,Uncommon,Supporter,,,,,,,
241833,Flannery (Full Art),Flannery Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241833_200w.jpg,3,2807,https://cpt.tcgcsv.com/HLX2,2021-06-18T04:03:13.16,1,"Discard a Special Energy from 1 of your opponent's Pokemon, and discard a Stadium in play.",,12.5,15.06,999.0,14.34,18.93,Holofoil,191/198,Ultra Rare,Supporter,,,,,,,
241834,Flannery (Secret),Flannery Secret,https://tcgplayer-cdn.tcgplayer.com/product/241834_200w.jpg,3,2807,https://cpt.tcgcsv.com/JLX2,2022-08-28T17:14:58.483,1,"Discard a Special Energy from 1 of your opponent's Pokemon, and discard a Stadium in play.",,4.35,5.99,999.0,5.78,6.92,Holofoil,215/198,Secret Rare,Supporter,,,,,,,
241835,Fog Crystal,Fog Crystal,https://tcgplayer-cdn.tcgplayer.com/product/241835_200w.jpg,3,2807,https://cpt.tcgcsv.com/KLX2,2026-02-05T16:01:39.563,1,"Search your deck for a Psychic Energy card or a Basic Psychic Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.",,0.04,0.25,999.0,0.18,0.1,Reverse Holofoil,140/198,Uncommon,Item,,,,,,,
241835,Fog Crystal,Fog Crystal,https://tcgplayer-cdn.tcgplayer.com/product/241835_200w.jpg,3,2807,https://cpt.tcgcsv.com/KLX2,2026-02-05T16:01:39.563,1,"Search your deck for a Psychic Energy card or a Basic Psychic Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.",,0.02,0.15,999.0,0.09,0.05,Normal,140/198,Uncommon,Item,,,,,,,
241836,Fog Crystal (Secret),Fog Crystal Secret,https://tcgplayer-cdn.tcgplayer.com/product/241836_200w.jpg,3,2807,https://cpt.tcgcsv.com/LLX2,2021-12-12T16:36:06.753,1,"Search your deck for a Psychic Energy card or a Basic Psychic Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.",,3.0,4.86,999.0,4.38,3.79,Holofoil,227/198,Secret Rare,Item,,,,,,,
241837,Galarian Chestplate,Galarian Chestplate,https://tcgplayer-cdn.tcgplayer.com/product/241837_200w.jpg,3,2807,https://cpt.tcgcsv.com/MLX2,2025-10-13T23:02:30.523,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>If the Pokemon this card is attached to has ""Galarian"" in its name, it takes 30 less damage from attacks from your opponent's Pokemon <em>(after applying Weakness and Resistance)</em>.",,0.01,0.14,999.0,0.05,0.03,Normal,141/198,Uncommon,Tool,,,,,,,
241837,Galarian Chestplate,Galarian Chestplate,https://tcgplayer-cdn.tcgplayer.com/product/241837_200w.jpg,3,2807,https://cpt.tcgcsv.com/MLX2,2025-10-13T23:02:30.523,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>If the Pokemon this card is attached to has ""Galarian"" in its name, it takes 30 less damage from attacks from your opponent's Pokemon <em>(after applying Weakness and Resistance)</em>.",,0.01,0.2,999.0,0.13,0.01,Reverse Holofoil,141/198,Uncommon,Tool,,,,,,,
241838,Honey,Honey,https://tcgplayer-cdn.tcgplayer.com/product/241838_200w.jpg,3,2807,https://cpt.tcgcsv.com/NLX2,2025-10-14T00:15:49.067,1,Draw a card for each of your opponent's Benched Pokemon V.,,0.01,0.12,999.0,0.1,0.03,Normal,142/198,Uncommon,Supporter,,,,,,,
241838,Honey,Honey,https://tcgplayer-cdn.tcgplayer.com/product/241838_200w.jpg,3,2807,https://cpt.tcgcsv.com/NLX2,2025-10-14T00:15:49.067,1,Draw a card for each of your opponent's Benched Pokemon V.,,0.03,0.2,999.0,0.14,,Reverse Holofoil,142/198,Uncommon,Supporter,,,,,,,
241839,Honey (Full Art),Honey Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241839_200w.jpg,3,2807,https://cpt.tcgcsv.com/PLX2,2026-01-05T20:55:42.973,1,Draw a card for each of your opponent's Benched Pokemon V.,,5.09,6.5,1000.0,6.17,6.23,Holofoil,192/198,Ultra Rare,Supporter,,,,,,,
241840,Justified Gloves,Justified Gloves,https://tcgplayer-cdn.tcgplayer.com/product/241840_200w.jpg,3,2807,https://cpt.tcgcsv.com/QLX2,2025-11-10T23:44:18.1,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The attacks of the Pokemon this card is attached to do 30 more damage to your opponent's Active Darkness Pokemon <em>(before applying Weakness and Resistance)</em>.",,0.03,0.2,999.0,0.1,0.1,Reverse Holofoil,143/198,Uncommon,Tool,,,,,,,
241840,Justified Gloves,Justified Gloves,https://tcgplayer-cdn.tcgplayer.com/product/241840_200w.jpg,3,2807,https://cpt.tcgcsv.com/QLX2,2025-11-10T23:44:18.1,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The attacks of the Pokemon this card is attached to do 30 more damage to your opponent's Active Darkness Pokemon <em>(before applying Weakness and Resistance)</em>.",,0.01,0.15,999.0,0.09,,Normal,143/198,Uncommon,Tool,,,,,,,
241841,Karen's Conviction,Karens Conviction,https://tcgplayer-cdn.tcgplayer.com/product/241841_200w.jpg,3,2807,https://cpt.tcgcsv.com/RLX2,2025-10-14T23:44:52.217,1,"During this turn, your Single Strike Pokemon's attacks do 20 more damage to your opponent's Active Pokemon for each Prize card your opponent has taken <em>(before applying Weakness and Resistance)</em>.",,0.03,0.22,999.0,0.2,,Reverse Holofoil,144/198,Uncommon,Supporter,,,,,,,
241841,Karen's Conviction,Karens Conviction,https://tcgplayer-cdn.tcgplayer.com/product/241841_200w.jpg,3,2807,https://cpt.tcgcsv.com/RLX2,2025-10-14T23:44:52.217,1,"During this turn, your Single Strike Pokemon's attacks do 20 more damage to your opponent's Active Pokemon for each Prize card your opponent has taken <em>(before applying Weakness and Resistance)</em>.",,0.01,0.14,999.0,0.13,0.04,Normal,144/198,Uncommon,Supporter,,,,,,,
241842,Karen's Conviction (Full Art),Karens Conviction Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241842_200w.jpg,3,2807,https://cpt.tcgcsv.com/SLX2,2025-04-14T17:11:10.313,1,"During this turn, your Single Strike Pokemon's attacks do 20 more damage to your opponent's Active Pokemon for each Prize card your opponent has taken <em>(before applying Weakness and Resistance)</em>.",,10.0,13.46,999.0,12.23,14.68,Holofoil,193/198,Ultra Rare,Supporter,,,,,,,
241843,Karen's Conviction (Secret),Karens Conviction Secret,https://tcgplayer-cdn.tcgplayer.com/product/241843_200w.jpg,3,2807,https://cpt.tcgcsv.com/TLX2,2021-06-18T04:03:13.16,1,"During this turn, your Single Strike Pokemon's attacks do 20 more damage to your opponent's Active Pokemon for each Prize card your opponent has taken <em>(before applying Weakness and Resistance)</em>.",,4.75,7.25,999.0,5.91,9.38,Holofoil,216/198,Secret Rare,Supporter,,,,,,,
241844,Klara,Klara,https://tcgplayer-cdn.tcgplayer.com/product/241844_200w.jpg,3,2807,https://cpt.tcgcsv.com/VLX2,2025-10-31T18:18:33.33,1,"Choose 1 or both:
<br>• Put up to 2 Pokemon from your discard pile into your hand.
<br>•  Put up to 2 basic Energy cards from your discard pile into your hand.",,0.08,0.25,999.0,0.24,0.18,Reverse Holofoil,145/198,Uncommon,Supporter,,,,,,,
241844,Klara,Klara,https://tcgplayer-cdn.tcgplayer.com/product/241844_200w.jpg,3,2807,https://cpt.tcgcsv.com/VLX2,2025-10-31T18:18:33.33,1,"Choose 1 or both:
<br>• Put up to 2 Pokemon from your discard pile into your hand.
<br>•  Put up to 2 basic Energy cards from your discard pile into your hand.",,0.02,0.18,999.0,0.14,0.08,Normal,145/198,Uncommon,Supporter,,,,,,,
241845,Klara (Full Art),Klara Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241845_200w.jpg,3,2807,https://cpt.tcgcsv.com/WLX2,2025-11-28T22:38:10.957,1,"Choose 1 or both:
<br>• Put up to 2 Pokemon from your discard pile into your hand.
<br>•  Put up to 2 basic Energy cards from your discard pile into your hand.",,14.53,17.05,4321.0,15.53,16.48,Holofoil,194/198,Ultra Rare,Supporter,,,,,,,
241846,Klara (Secret),Klara Secret,https://tcgplayer-cdn.tcgplayer.com/product/241846_200w.jpg,3,2807,https://cpt.tcgcsv.com/XLX2,2021-10-06T12:22:53.047,1,"Choose 1 or both:
<br>• Put up to 2 Pokemon from your discard pile into your hand.
<br>•  Put up to 2 basic Energy cards from your discard pile into your hand.",,5.98,8.1,1000.0,7.85,13.16,Holofoil,217/198,Secret Rare,Supporter,,,,,,,
241847,Melony,Melony,https://tcgplayer-cdn.tcgplayer.com/product/241847_200w.jpg,3,2807,https://cpt.tcgcsv.com/ZLX2,2025-10-15T00:19:16.59,1,"Attach a Water Energy card from your discard pile to 1 of your Pokemon V. If you do, draw 3 cards.",,0.02,0.22,999.0,0.17,,Reverse Holofoil,146/198,Uncommon,Supporter,,,,,,,
241847,Melony,Melony,https://tcgplayer-cdn.tcgplayer.com/product/241847_200w.jpg,3,2807,https://cpt.tcgcsv.com/ZLX2,2025-10-15T00:19:16.59,1,"Attach a Water Energy card from your discard pile to 1 of your Pokemon V. If you do, draw 3 cards.",,0.01,0.15,999.0,0.12,0.05,Normal,146/198,Uncommon,Supporter,,,,,,,
241848,Melony (Full Art),Melony Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241848_200w.jpg,3,2807,https://cpt.tcgcsv.com/-LX2,2024-05-29T11:38:28.357,1,"Attach a Water Energy card from your discard pile to 1 of your Pokemon V. If you do, draw 3 cards.",,3.89,5.67,4321.0,4.77,4.96,Holofoil,195/198,Ultra Rare,Supporter,,,,,,,
241849,Melony (Secret),Melony Secret,https://tcgplayer-cdn.tcgplayer.com/product/241849_200w.jpg,3,2807,https://cpt.tcgcsv.com/_LX2,2021-06-18T04:03:13.16,1,"Attach a Water Energy card from your discard pile to 1 of your Pokemon V. If you do, draw 3 cards.",,7.45,9.11,1000.0,8.06,9.27,Holofoil,218/198,Secret Rare,Supporter,,,,,,,
241850,Old Cemetery,Old Cemetery,https://tcgplayer-cdn.tcgplayer.com/product/241850_200w.jpg,3,2807,https://cpt.tcgcsv.com/0MX2,2025-10-14T23:41:44.44,1,"Whenever a player attaches an Energy card from their hand to 1 of their non-Psychic Pokemon, put 2 damage counters on that Pokemon.",,0.06,0.25,999.0,0.24,,Reverse Holofoil,147/198,Uncommon,Stadium,,,,,,,
241850,Old Cemetery,Old Cemetery,https://tcgplayer-cdn.tcgplayer.com/product/241850_200w.jpg,3,2807,https://cpt.tcgcsv.com/0MX2,2025-10-14T23:41:44.44,1,"Whenever a player attaches an Energy card from their hand to 1 of their non-Psychic Pokemon, put 2 damage counters on that Pokemon.",,0.01,0.15,999.0,0.17,0.1,Normal,147/198,Uncommon,Stadium,,,,,,,
241851,Path to the Peak,Path to the Peak,https://tcgplayer-cdn.tcgplayer.com/product/241851_200w.jpg,3,2807,https://cpt.tcgcsv.com/2MX2,2025-10-31T18:18:33.533,1,"Pokemon with a Rule Box in play <em>(both yours and your opponent's)</em> have no Abilities. <em>(Pokemon V, Pokemon-GX, etc. have Rule Boxes.)</em>",,0.05,0.26,999.0,0.24,0.2,Reverse Holofoil,148/198,Uncommon,Stadium,,,,,,,
241851,Path to the Peak,Path to the Peak,https://tcgplayer-cdn.tcgplayer.com/product/241851_200w.jpg,3,2807,https://cpt.tcgcsv.com/2MX2,2025-10-31T18:18:33.533,1,"Pokemon with a Rule Box in play <em>(both yours and your opponent's)</em> have no Abilities. <em>(Pokemon V, Pokemon-GX, etc. have Rule Boxes.)</em>",,0.01,0.19,999.0,0.17,0.05,Normal,148/198,Uncommon,Stadium,,,,,,,
241852,Peonia,Peonia,https://tcgplayer-cdn.tcgplayer.com/product/241852_200w.jpg,3,2807,https://cpt.tcgcsv.com/3MX2,2025-10-14T23:40:37.213,1,"Put up to 3 Prize cards into your hand. Then, for each Prize card you put into your hand in this way, put a card from your hand face down as a Prize card.",,0.01,0.15,999.0,0.13,0.04,Normal,149/198,Uncommon,Supporter,,,,,,,
241852,Peonia,Peonia,https://tcgplayer-cdn.tcgplayer.com/product/241852_200w.jpg,3,2807,https://cpt.tcgcsv.com/3MX2,2025-10-14T23:40:37.213,1,"Put up to 3 Prize cards into your hand. Then, for each Prize card you put into your hand in this way, put a card from your hand face down as a Prize card.",,0.05,0.22,999.0,0.18,0.17,Reverse Holofoil,149/198,Uncommon,Supporter,,,,,,,
241853,Peonia (Full Art),Peonia Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241853_200w.jpg,3,2807,https://cpt.tcgcsv.com/5MX2,2021-10-06T12:26:09.953,1,"Put up to 3 Prize cards into your hand. Then, for each Prize card you put into your hand in this way, put a card from your hand face down as a Prize card.",,8.0,10.78,999.0,9.97,12.24,Holofoil,196/198,Ultra Rare,Supporter,,,,,,,
241854,Peonia (Secret),Peonia Secret,https://tcgplayer-cdn.tcgplayer.com/product/241854_200w.jpg,3,2807,https://cpt.tcgcsv.com/6MX2,2021-10-06T12:26:30.093,1,"Put up to 3 Prize cards into your hand. Then, for each Prize card you put into your hand in this way, put a card from your hand face down as a Prize card.",,5.5,6.97,999.0,6.34,6.34,Holofoil,219/198,Secret Rare,Supporter,,,,,,,
241855,Peony,Peony,https://tcgplayer-cdn.tcgplayer.com/product/241855_200w.jpg,3,2807,https://cpt.tcgcsv.com/7MX2,2025-11-29T01:32:53.047,1,"Discard your hand and search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.",,0.01,0.15,999.0,0.09,0.04,Normal,150/198,Uncommon,Supporter,,,,,,,
241855,Peony,Peony,https://tcgplayer-cdn.tcgplayer.com/product/241855_200w.jpg,3,2807,https://cpt.tcgcsv.com/7MX2,2025-11-29T01:32:53.047,1,"Discard your hand and search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.",,0.05,0.24,999.0,0.23,0.22,Reverse Holofoil,150/198,Uncommon,Supporter,,,,,,,
241856,Peony (Full Art),Peony Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241856_200w.jpg,3,2807,https://cpt.tcgcsv.com/8MX2,2021-06-18T04:03:13.16,1,"Discard your hand and search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.",,2.0,3.31,999.0,3.06,3.99,Holofoil,197/198,Ultra Rare,Supporter,,,,,,,
241857,Peony (Secret),Peony Secret,https://tcgplayer-cdn.tcgplayer.com/product/241857_200w.jpg,3,2807,https://cpt.tcgcsv.com/9MX2,2023-10-14T14:23:52.02,1,"Discard your hand and search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.",,3.66,4.99,999.0,4.36,,Holofoil,220/198,Secret Rare,Supporter,,,,,,,
241858,Rapid Strike Scroll of the Skies,Rapid Strike Scroll of the Skies,https://tcgplayer-cdn.tcgplayer.com/product/241858_200w.jpg,3,2807,https://cpt.tcgcsv.com/bMX2,2025-10-13T23:50:03.037,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The Rapid Strike Pokemon this card is attached to can use the attack on this card. <em>(You still need the necessary Energy to use this attack.)</em>",,0.03,0.2,999.0,0.09,,Reverse Holofoil,151/198,Uncommon,Tool,,,"[1L] Gravdrop (10+)
<br>This attack does 50 more damage for each Energy attached to your opponent's Active Pokemon.",,,,
241858,Rapid Strike Scroll of the Skies,Rapid Strike Scroll of the Skies,https://tcgplayer-cdn.tcgplayer.com/product/241858_200w.jpg,3,2807,https://cpt.tcgcsv.com/bMX2,2025-10-13T23:50:03.037,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The Rapid Strike Pokemon this card is attached to can use the attack on this card. <em>(You still need the necessary Energy to use this attack.)</em>",,0.01,0.14,999.0,0.05,,Normal,151/198,Uncommon,Tool,,,"[1L] Gravdrop (10+)
<br>This attack does 50 more damage for each Energy attached to your opponent's Active Pokemon.",,,,
241859,Rugged Helmet,Rugged Helmet,https://tcgplayer-cdn.tcgplayer.com/product/241859_200w.jpg,3,2807,https://cpt.tcgcsv.com/cMX2,2026-01-02T19:15:31.36,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>If the Pokemon this card is attached to is in the Active Spot and is damaged by an attack from your opponent's Pokemon <em>(even if it is Knocked Out)</em>, put an Energy attached to the Attacking Pokemon into your opponent's hand.",,0.04,0.2,999.0,0.17,0.1,Reverse Holofoil,152/198,Uncommon,Tool,,,,,,,
241859,Rugged Helmet,Rugged Helmet,https://tcgplayer-cdn.tcgplayer.com/product/241859_200w.jpg,3,2807,https://cpt.tcgcsv.com/cMX2,2026-01-02T19:15:31.36,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>If the Pokemon this card is attached to is in the Active Spot and is damaged by an attack from your opponent's Pokemon <em>(even if it is Knocked Out)</em>, put an Energy attached to the Attacking Pokemon into your opponent's hand.",,0.01,0.13,999.0,0.07,0.03,Normal,152/198,Uncommon,Tool,,,,,,,
241860,Rugged Helmet (Secret),Rugged Helmet Secret,https://tcgplayer-cdn.tcgplayer.com/product/241860_200w.jpg,3,2807,https://cpt.tcgcsv.com/dMX2,2021-06-18T04:03:13.16,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>If the Pokemon this card is attached to is in the Active Spot and is damaged by an attack from your opponent's Pokemon <em>(even if it is Knocked Out)</em>, put an Energy attached to the Attacking Pokemon into your opponent's hand.",,1.87,2.66,999.0,2.24,4.04,Holofoil,228/198,Secret Rare,Tool,,,,,,,
241861,Siebold,Siebold,https://tcgplayer-cdn.tcgplayer.com/product/241861_200w.jpg,3,2807,https://cpt.tcgcsv.com/fMX2,2026-02-10T13:54:29.623,1,Choose up to 2 of your Rapid Strike Pokemon and heal 60 damage from each of them.,,0.01,0.1,999.0,0.05,0.03,Normal,153/198,Uncommon,Supporter,,,,,,,
241861,Siebold,Siebold,https://tcgplayer-cdn.tcgplayer.com/product/241861_200w.jpg,3,2807,https://cpt.tcgcsv.com/fMX2,2026-02-10T13:54:29.623,1,Choose up to 2 of your Rapid Strike Pokemon and heal 60 damage from each of them.,,0.04,0.2,999.0,0.16,0.09,Reverse Holofoil,153/198,Uncommon,Supporter,,,,,,,
241862,Siebold (Full Art),Siebold Full Art,https://tcgplayer-cdn.tcgplayer.com/product/241862_200w.jpg,3,2807,https://cpt.tcgcsv.com/gMX2,2024-03-19T20:35:31.603,1,Choose up to 2 of your Rapid Strike Pokemon and heal 60 damage from each of them.,,1.99,2.9,999.0,2.84,5.2,Holofoil,198/198,Ultra Rare,Supporter,,,,,,,
241863,Siebold (Secret),Siebold Secret,https://tcgplayer-cdn.tcgplayer.com/product/241863_200w.jpg,3,2807,https://cpt.tcgcsv.com/hMX2,2021-06-18T04:03:13.16,1,Choose up to 2 of your Rapid Strike Pokemon and heal 60 damage from each of them.,,3.45,4.41,999.0,4.12,5.1,Holofoil,221/198,Secret Rare,Supporter,,,,,,,
241864,Single Strike Scroll of Piercing,Single Strike Scroll of Piercing,https://tcgplayer-cdn.tcgplayer.com/product/241864_200w.jpg,3,2807,https://cpt.tcgcsv.com/jMX2,2025-10-14T00:09:33.497,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The Single Strike Pokemon this card is attached to can use the attack on this card. <em>(You still need the necessary Energy to use this attack.)</em>",,0.01,0.1,999.0,0.07,0.03,Normal,154/198,Uncommon,Tool,,,"[2R] Bullet Breakthrough (120)
<br>This attacks damage isn't affected by Weakness and Resistance, or by any effects on your opponent's Active Pokemon.",,,,
241864,Single Strike Scroll of Piercing,Single Strike Scroll of Piercing,https://tcgplayer-cdn.tcgplayer.com/product/241864_200w.jpg,3,2807,https://cpt.tcgcsv.com/jMX2,2025-10-14T00:09:33.497,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached.
<br>
<br>The Single Strike Pokemon this card is attached to can use the attack on this card. <em>(You still need the necessary Energy to use this attack.)</em>",,0.01,0.2,999.0,0.14,0.06,Reverse Holofoil,154/198,Uncommon,Tool,,,"[2R] Bullet Breakthrough (120)
<br>This attacks damage isn't affected by Weakness and Resistance, or by any effects on your opponent's Active Pokemon.",,,,
