productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
201224,Glalie,Glalie,https://tcgplayer-cdn.tcgplayer.com/product/201224_200w.jpg,3,2534,https://cpt.tcgcsv.com/vvD2,2019-10-30T14:33:29.697,1,,,0.23,0.52,10.0,0.51,,Reverse Holofoil,48/236,Rare,Water,120,Stage 1,"[W] Ice Fang (30)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed. Then, discard an Energy from your opponent's Active Pokémon.","[2W] Frost Typhoon (120)
<br>This Pokémon can't use Frost Typhoon during your next turn.",Mx2,None,3
201225,Spheal - 49/236,Spheal 49 236,https://tcgplayer-cdn.tcgplayer.com/product/201225_200w.jpg,3,2534,https://cpt.tcgcsv.com/wvD2,2025-02-07T19:50:27.867,1,,,0.03,0.22,10.0,0.21,,Normal,49/236,Common,Water,60,Basic,[W] Rollout (10),[1W] Icy Snow (20),Mx2,None,2
201225,Spheal - 49/236,Spheal 49 236,https://tcgplayer-cdn.tcgplayer.com/product/201225_200w.jpg,3,2534,https://cpt.tcgcsv.com/wvD2,2025-02-07T19:50:27.867,1,,,0.25,0.46,10.0,0.44,,Reverse Holofoil,49/236,Common,Water,60,Basic,[W] Rollout (10),[1W] Icy Snow (20),Mx2,None,2
201226,Spheal - 50/236,Spheal 50 236,https://tcgplayer-cdn.tcgplayer.com/product/201226_200w.jpg,3,2534,https://cpt.tcgcsv.com/xvD2,2025-02-07T19:50:27.92,1,,,0.02,0.22,10.0,0.23,,Normal,50/236,Common,Water,70,Basic,"[2W] Body Slam (30)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Mx2,None,2
201226,Spheal - 50/236,Spheal 50 236,https://tcgplayer-cdn.tcgplayer.com/product/201226_200w.jpg,3,2534,https://cpt.tcgcsv.com/xvD2,2025-02-07T19:50:27.92,1,,,0.18,0.35,10.0,0.31,,Reverse Holofoil,50/236,Common,Water,70,Basic,"[2W] Body Slam (30)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Mx2,None,2
201227,Sealeo,Sealeo,https://tcgplayer-cdn.tcgplayer.com/product/201227_200w.jpg,3,2534,https://cpt.tcgcsv.com/zvD2,2025-02-07T19:50:33.093,1,,,0.02,0.25,10.0,0.24,,Normal,51/236,Uncommon,Water,100,Stage 1,[W] Rollout (20),[3W] Ice Ball (90),Mx2,None,3
201227,Sealeo,Sealeo,https://tcgplayer-cdn.tcgplayer.com/product/201227_200w.jpg,3,2534,https://cpt.tcgcsv.com/zvD2,2025-02-07T19:50:33.093,1,,,0.25,0.47,1.56,0.39,,Reverse Holofoil,51/236,Uncommon,Water,100,Stage 1,[W] Rollout (20),[3W] Ice Ball (90),Mx2,None,3
201228,Walrein,Walrein,https://tcgplayer-cdn.tcgplayer.com/product/201228_200w.jpg,3,2534,https://cpt.tcgcsv.com/BvD2,2022-03-22T19:05:40.803,1,,,0.1,0.29,10.0,0.25,0.25,Normal,52/236,Rare,Water,160,Stage 2,"[W] Cold Wave (60)
<br>Your opponent can't play any Trainer cards from their hand during their next turn. If 1 of your Pokémon used Cold Wave during your last turn, this attack can't be used.","[3W] Blizzard (120)
<br>This attack does 10 damage to each of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",Mx2,None,4
201228,Walrein,Walrein,https://tcgplayer-cdn.tcgplayer.com/product/201228_200w.jpg,3,2534,https://cpt.tcgcsv.com/BvD2,2022-03-22T19:05:40.803,1,,,0.25,0.52,2.99,0.52,,Reverse Holofoil,52/236,Rare,Water,160,Stage 2,"[W] Cold Wave (60)
<br>Your opponent can't play any Trainer cards from their hand during their next turn. If 1 of your Pokémon used Cold Wave during your last turn, this attack can't be used.","[3W] Blizzard (120)
<br>This attack does 10 damage to each of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",Mx2,None,4
201229,Kyogre,Kyogre,https://tcgplayer-cdn.tcgplayer.com/product/201229_200w.jpg,3,2534,https://cpt.tcgcsv.com/CvD2,2023-04-13T10:30:39.093,1,,,0.2,0.5,10.0,0.55,0.33,Normal,53/236,Rare,Water,130,Basic,"[1] High Tide
<br>Attach 2 Water Energy cards from your discard pile to 1 of your Pokémon.","[2WW] Swirl Wave (130)
<br>Discard an Energy from this Pokémon.",Gx2,None,3
201229,Kyogre,Kyogre,https://tcgplayer-cdn.tcgplayer.com/product/201229_200w.jpg,3,2534,https://cpt.tcgcsv.com/CvD2,2023-04-13T10:30:39.093,1,,,0.5,1.01,4.5,0.95,0.96,Reverse Holofoil,53/236,Rare,Water,130,Basic,"[1] High Tide
<br>Attach 2 Water Energy cards from your discard pile to 1 of your Pokémon.","[2WW] Swirl Wave (130)
<br>Discard an Energy from this Pokémon.",Gx2,None,3
201230,Piplup,Piplup,https://tcgplayer-cdn.tcgplayer.com/product/201230_200w.jpg,3,2534,https://cpt.tcgcsv.com/DvD2,2025-02-07T19:50:27.983,1,,,0.03,0.25,1.5,0.27,,Normal,54/236,Common,Water,60,Basic,"[WWW] Bubble Hold (80)
<br>If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.",,Lx2,None,1
201230,Piplup,Piplup,https://tcgplayer-cdn.tcgplayer.com/product/201230_200w.jpg,3,2534,https://cpt.tcgcsv.com/DvD2,2025-02-07T19:50:27.983,1,,,0.25,0.47,10.0,0.47,,Reverse Holofoil,54/236,Common,Water,60,Basic,"[WWW] Bubble Hold (80)
<br>If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.",,Lx2,None,1
201231,Prinplup,Prinplup,https://tcgplayer-cdn.tcgplayer.com/product/201231_200w.jpg,3,2534,https://cpt.tcgcsv.com/FvD2,2025-02-07T19:50:28.077,1,,,0.02,0.22,1.49,0.19,,Normal,55/236,Uncommon,Water,80,Stage 1,[W] Water Drip (20),"[WWW] Direct Dive
<br>Discard all Energy from this Pokémon. This attack does 100 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",Lx2,None,2
201231,Prinplup,Prinplup,https://tcgplayer-cdn.tcgplayer.com/product/201231_200w.jpg,3,2534,https://cpt.tcgcsv.com/FvD2,2025-02-07T19:50:28.077,1,,,0.2,0.5,10.0,0.47,,Reverse Holofoil,55/236,Uncommon,Water,80,Stage 1,[W] Water Drip (20),"[WWW] Direct Dive
<br>Discard all Energy from this Pokémon. This attack does 100 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",Lx2,None,2
201232,Empoleon,Empoleon,https://tcgplayer-cdn.tcgplayer.com/product/201232_200w.jpg,3,2534,https://cpt.tcgcsv.com/GvD2,2026-03-06T18:49:59.457,1,,,0.25,0.7,10.0,0.73,0.89,Reverse Holofoil,56/236,Rare,Water,160,Stage 2,"[1] Recall
<br>Choose 1 of this Pokémon's attacks from its previous Evolutions and use it as this attack.","[2] Aquafall (130)
<br>Discard all Energy from this Pokémon.",Lx2,None,2
201232,Empoleon,Empoleon,https://tcgplayer-cdn.tcgplayer.com/product/201232_200w.jpg,3,2534,https://cpt.tcgcsv.com/GvD2,2026-03-06T18:49:59.457,1,,,0.07,0.34,10.0,0.33,0.29,Normal,56/236,Rare,Water,160,Stage 2,"[1] Recall
<br>Choose 1 of this Pokémon's attacks from its previous Evolutions and use it as this attack.","[2] Aquafall (130)
<br>Discard all Energy from this Pokémon.",Lx2,None,2
201233,Phione,Phione,https://tcgplayer-cdn.tcgplayer.com/product/201233_200w.jpg,3,2534,https://cpt.tcgcsv.com/HvD2,2025-02-07T19:50:28.137,1,"<strong>Ability — Whirlpool Suction</strong>
<br>Once during your turn <em>(before your attack)</em>, if this Pokémon is on your Bench, you may have your opponent switch their Active Pokémon with 1 of their Benched Pokémon. If you do, discard all cards attached to this Pokémon and put it on the bottom of your deck.",,0.4,0.76,2.79,0.72,,Reverse Holofoil,57/236,Rare,Water,70,Basic,[W] Rain Splash (10),,Gx2,None,1
201233,Phione,Phione,https://tcgplayer-cdn.tcgplayer.com/product/201233_200w.jpg,3,2534,https://cpt.tcgcsv.com/HvD2,2025-02-07T19:50:28.137,1,"<strong>Ability — Whirlpool Suction</strong>
<br>Once during your turn <em>(before your attack)</em>, if this Pokémon is on your Bench, you may have your opponent switch their Active Pokémon with 1 of their Benched Pokémon. If you do, discard all cards attached to this Pokémon and put it on the bottom of your deck.",,0.2,0.38,2.49,0.32,,Normal,57/236,Rare,Water,70,Basic,[W] Rain Splash (10),,Gx2,None,1
201234,Tympole,Tympole,https://tcgplayer-cdn.tcgplayer.com/product/201234_200w.jpg,3,2534,https://cpt.tcgcsv.com/JvD2,2025-12-29T14:12:47.127,1,,,0.25,0.58,2.99,0.57,,Reverse Holofoil,58/236,Common,Water,60,Basic,"[1] Flail Around (10x)
<br>Flip 3 coins. This attack does 10 damage for each heads.",,Gx2,None,1
201234,Tympole,Tympole,https://tcgplayer-cdn.tcgplayer.com/product/201234_200w.jpg,3,2534,https://cpt.tcgcsv.com/JvD2,2025-12-29T14:12:47.127,1,,,0.05,0.28,10.0,0.29,,Normal,58/236,Common,Water,60,Basic,"[1] Flail Around (10x)
<br>Flip 3 coins. This attack does 10 damage for each heads.",,Gx2,None,1
201235,Ducklett,Ducklett,https://tcgplayer-cdn.tcgplayer.com/product/201235_200w.jpg,3,2534,https://cpt.tcgcsv.com/KvD2,2026-01-29T18:05:07.277,1,,,0.03,0.19,1.49,0.12,,Normal,59/236,Common,Water,60,Basic,"[2] Aerial Ace (10+)
<br>Flip a coin. If heads, this attack does 30 more damage.",,Lx2,F-20,1
201235,Ducklett,Ducklett,https://tcgplayer-cdn.tcgplayer.com/product/201235_200w.jpg,3,2534,https://cpt.tcgcsv.com/KvD2,2026-01-29T18:05:07.277,1,,,0.1,0.35,10.0,0.35,,Reverse Holofoil,59/236,Common,Water,60,Basic,"[2] Aerial Ace (10+)
<br>Flip a coin. If heads, this attack does 30 more damage.",,Lx2,F-20,1
201236,Swanna,Swanna,https://tcgplayer-cdn.tcgplayer.com/product/201236_200w.jpg,3,2534,https://cpt.tcgcsv.com/LvD2,2025-02-07T19:50:28.27,1,,,0.04,0.25,10.0,0.22,,Normal,60/236,Rare,Water,110,Stage 1,"[1] Tailwind
<br>Attach an Energy card from your hand to 1 of your Pokémon.","[2] Air Slash (70)
<br>Discard an Energy from this Pokémon.",Lx2,F-20,1
201236,Swanna,Swanna,https://tcgplayer-cdn.tcgplayer.com/product/201236_200w.jpg,3,2534,https://cpt.tcgcsv.com/LvD2,2025-02-07T19:50:28.27,1,,,0.1,0.43,1.49,0.43,,Reverse Holofoil,60/236,Rare,Water,110,Stage 1,"[1] Tailwind
<br>Attach an Energy card from your hand to 1 of your Pokémon.","[2] Air Slash (70)
<br>Discard an Energy from this Pokémon.",Lx2,F-20,1
201237,Black Kyurem,Black Kyurem,https://tcgplayer-cdn.tcgplayer.com/product/201237_200w.jpg,3,2534,https://cpt.tcgcsv.com/MvD2,2026-01-15T01:30:24.783,1,,,0.66,1.1,5.95,1.1,,Reverse Holofoil,61/236,Holo Rare,Water,130,Basic,"[2] Frozen Wings (30)
<br>Discard a Special Energy from your opponent's Active Pokémon.","[2W] Dazzling Blizzard (100+)
<br>If you have any Stadium card in play, this attack does 100 more damage.",Mx2,None,3
201237,Black Kyurem,Black Kyurem,https://tcgplayer-cdn.tcgplayer.com/product/201237_200w.jpg,3,2534,https://cpt.tcgcsv.com/MvD2,2026-01-15T01:30:24.783,1,,,0.49,1.26,2.33,1.3,1.25,Holofoil,61/236,Holo Rare,Water,130,Basic,"[2] Frozen Wings (30)
<br>Discard a Special Energy from your opponent's Active Pokémon.","[2W] Dazzling Blizzard (100+)
<br>If you have any Stadium card in play, this attack does 100 more damage.",Mx2,None,3
201238,Wishiwashi,Wishiwashi,https://tcgplayer-cdn.tcgplayer.com/product/201238_200w.jpg,3,2534,https://cpt.tcgcsv.com/NvD2,2021-11-10T14:34:35.99,1,"<strong>Ability — Scatter</strong>
<br>At the end of your opponent's turn, if this Pokémon has any damage counters on it, flip a coin. If tails, shuffle this Pokémon and all cards attached to it into your deck.",,1.77,2.75,3.99,2.75,2.89,Reverse Holofoil,62/236,Holo Rare,Water,180,Basic,[1WW] Hydro Splash (130),,Lx2,None,3
201238,Wishiwashi,Wishiwashi,https://tcgplayer-cdn.tcgplayer.com/product/201238_200w.jpg,3,2534,https://cpt.tcgcsv.com/NvD2,2021-11-10T14:34:35.99,1,"<strong>Ability — Scatter</strong>
<br>At the end of your opponent's turn, if this Pokémon has any damage counters on it, flip a coin. If tails, shuffle this Pokémon and all cards attached to it into your deck.",,1.95,2.25,3.59,2.08,1.97,Holofoil,62/236,Holo Rare,Water,180,Basic,[1WW] Hydro Splash (130),,Lx2,None,3
201239,Dewpider,Dewpider,https://tcgplayer-cdn.tcgplayer.com/product/201239_200w.jpg,3,2534,https://cpt.tcgcsv.com/PvD2,2025-02-07T19:50:28.367,1,,,0.02,0.17,10.0,0.15,0.08,Normal,64/236,Common,Water,60,Basic,[2] Ram (20),[2W] Wave Splash (40),Gx2,None,1
201239,Dewpider,Dewpider,https://tcgplayer-cdn.tcgplayer.com/product/201239_200w.jpg,3,2534,https://cpt.tcgcsv.com/PvD2,2025-02-07T19:50:28.367,1,,,0.1,0.35,10.0,0.28,0.27,Reverse Holofoil,64/236,Common,Water,60,Basic,[2] Ram (20),[2W] Wave Splash (40),Gx2,None,1
201240,Araquanid,Araquanid,https://tcgplayer-cdn.tcgplayer.com/product/201240_200w.jpg,3,2534,https://cpt.tcgcsv.com/QvD2,2025-02-07T19:50:28.46,1,,,0.07,0.26,10.0,0.26,,Normal,65/236,Uncommon,Water,100,Stage 1,[2] Headstrike (40),"[2W] Liquidation (80)
<br>During your next turn, the Defending Pokémon takes 60 more damage from attacks <em>(after applying Weakness and Resistance)</em>.",Gx2,None,2
201240,Araquanid,Araquanid,https://tcgplayer-cdn.tcgplayer.com/product/201240_200w.jpg,3,2534,https://cpt.tcgcsv.com/QvD2,2025-02-07T19:50:28.46,1,,,0.34,0.62,1.99,0.56,,Reverse Holofoil,65/236,Uncommon,Water,100,Stage 1,[2] Headstrike (40),"[2W] Liquidation (80)
<br>During your next turn, the Defending Pokémon takes 60 more damage from attacks <em>(after applying Weakness and Resistance)</em>.",Gx2,None,2
201241,Pikachu,Pikachu,https://tcgplayer-cdn.tcgplayer.com/product/201241_200w.jpg,3,2534,https://cpt.tcgcsv.com/RvD2,2025-11-25T17:19:26.183,1,,,0.47,0.99,10.0,0.87,0.87,Normal,66/236,Common,Lightning,70,Basic,"[L] Nuzzle
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","[1LL] Volt Tackle (70)
<br>This Pokémon does 10 damage to itself.",Fx2,M-20,1
201241,Pikachu,Pikachu,https://tcgplayer-cdn.tcgplayer.com/product/201241_200w.jpg,3,2534,https://cpt.tcgcsv.com/RvD2,2025-11-25T17:19:26.183,1,,,2.99,4.5,7.0,4.69,,Reverse Holofoil,66/236,Common,Lightning,70,Basic,"[L] Nuzzle
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","[1LL] Volt Tackle (70)
<br>This Pokémon does 10 damage to itself.",Fx2,M-20,1
201242,Magnemite,Magnemite,https://tcgplayer-cdn.tcgplayer.com/product/201242_200w.jpg,3,2534,https://cpt.tcgcsv.com/SvD2,2025-11-20T23:04:31.77,1,,,0.02,0.2,10.0,0.19,,Normal,68/236,Common,Lightning,60,Basic,"[L] Mirror Shot (10)
<br>If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",,Fx2,M-20,1
201242,Magnemite,Magnemite,https://tcgplayer-cdn.tcgplayer.com/product/201242_200w.jpg,3,2534,https://cpt.tcgcsv.com/SvD2,2025-11-20T23:04:31.77,1,,,0.1,0.36,10.0,0.33,,Reverse Holofoil,68/236,Common,Lightning,60,Basic,"[L] Mirror Shot (10)
<br>If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",,Fx2,M-20,1
201243,Magneton,Magneton,https://tcgplayer-cdn.tcgplayer.com/product/201243_200w.jpg,3,2534,https://cpt.tcgcsv.com/TvD2,2025-12-09T04:06:10.767,1,"<strong>Ability — Call Signal</strong>
<br>Once during your turn <em>(before your attack)</em>, you may search your deck for up to 3 Supporter cards, reveal them, and put them into your hand. Then, shuffle your deck. If you searched your deck in this way, this Pokemon is Knocked Out.",,0.65,1.0,89.0,0.92,0.68,Holofoil,69/236,Holo Rare,Lightning,80,Stage 1,[1LL] Magnetic Blast (50),,Fx2,M-20,2
201243,Magneton,Magneton,https://tcgplayer-cdn.tcgplayer.com/product/201243_200w.jpg,3,2534,https://cpt.tcgcsv.com/TvD2,2025-12-09T04:06:10.767,1,"<strong>Ability — Call Signal</strong>
<br>Once during your turn <em>(before your attack)</em>, you may search your deck for up to 3 Supporter cards, reveal them, and put them into your hand. Then, shuffle your deck. If you searched your deck in this way, this Pokemon is Knocked Out.",,0.8,1.29,4.0,1.31,0.89,Reverse Holofoil,69/236,Holo Rare,Lightning,80,Stage 1,[1LL] Magnetic Blast (50),,Fx2,M-20,2
201244,Jolteon,Jolteon,https://tcgplayer-cdn.tcgplayer.com/product/201244_200w.jpg,3,2534,https://cpt.tcgcsv.com/VvD2,2022-02-05T16:35:45.57,1,"<strong>Ability — Speed Cheer</strong>
<br>For each of your Pokémon-GX in play that evolves from Eevee, the attack cost is 1 less.",,0.2,0.5,10.0,0.5,0.51,Normal,70/236,Uncommon,Lightning,100,Stage 1,[1L] Head Bolt (70),,Fx2,M-20,1
201244,Jolteon,Jolteon,https://tcgplayer-cdn.tcgplayer.com/product/201244_200w.jpg,3,2534,https://cpt.tcgcsv.com/VvD2,2022-02-05T16:35:45.57,1,"<strong>Ability — Speed Cheer</strong>
<br>For each of your Pokémon-GX in play that evolves from Eevee, the attack cost is 1 less.",,1.65,2.04,6.0,2.1,,Reverse Holofoil,70/236,Uncommon,Lightning,100,Stage 1,[1L] Head Bolt (70),,Fx2,M-20,1
201245,Chinchou,Chinchou,https://tcgplayer-cdn.tcgplayer.com/product/201245_200w.jpg,3,2534,https://cpt.tcgcsv.com/WvD2,2025-02-07T19:50:28.683,1,,,0.08,0.31,1.49,0.3,0.23,Reverse Holofoil,71/236,Common,Lightning,60,Basic,[1] Scout,[L] Razor Fin (10),Fx2,M-20,1
201245,Chinchou,Chinchou,https://tcgplayer-cdn.tcgplayer.com/product/201245_200w.jpg,3,2534,https://cpt.tcgcsv.com/WvD2,2025-02-07T19:50:28.683,1,,,0.02,0.2,10.0,0.13,,Normal,71/236,Common,Lightning,60,Basic,[1] Scout,[L] Razor Fin (10),Fx2,M-20,1
201246,Lanturn,Lanturn,https://tcgplayer-cdn.tcgplayer.com/product/201246_200w.jpg,3,2534,https://cpt.tcgcsv.com/XvD2,2025-11-12T22:44:43.633,1,"<strong>Ability — Blinking Light</strong>
<br>As often as you like during your turn <em>(before your attack)</em>, you may look at the top card of your opponent's deck.",,0.22,0.48,2.31,0.44,0.44,Reverse Holofoil,72/236,Rare,Lightning,110,Stage 1,"[1L] Swirling Flow (50)
<br>You may have your opponent shuffle their deck.",,Fx2,M-20,2
201246,Lanturn,Lanturn,https://tcgplayer-cdn.tcgplayer.com/product/201246_200w.jpg,3,2534,https://cpt.tcgcsv.com/XvD2,2025-11-12T22:44:43.633,1,"<strong>Ability — Blinking Light</strong>
<br>As often as you like during your turn <em>(before your attack)</em>, you may look at the top card of your opponent's deck.",,0.15,0.29,1.49,0.29,,Normal,72/236,Rare,Lightning,110,Stage 1,"[1L] Swirling Flow (50)
<br>You may have your opponent shuffle their deck.",,Fx2,M-20,2
201247,Togedemaru - 73/236,Togedemaru 73 236,https://tcgplayer-cdn.tcgplayer.com/product/201247_200w.jpg,3,2534,https://cpt.tcgcsv.com/ZvD2,2026-02-04T18:52:20.91,1,,,0.4,0.75,1.99,0.76,0.99,Reverse Holofoil,73/236,Uncommon,Lightning,80,Basic,"[1] Call for Family
<br>Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.","[L] Random Spark
<br>This attack does 20 damage to 1 of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)<em>",Fx2,M-20,1
201247,Togedemaru - 73/236,Togedemaru 73 236,https://tcgplayer-cdn.tcgplayer.com/product/201247_200w.jpg,3,2534,https://cpt.tcgcsv.com/ZvD2,2026-02-04T18:52:20.91,1,,,0.09,0.25,10.0,0.22,0.18,Normal,73/236,Uncommon,Lightning,80,Basic,"[1] Call for Family
<br>Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.","[L] Random Spark
<br>This attack does 20 damage to 1 of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)<em>",Fx2,M-20,1
201248,Togedemaru - 74/236,Togedemaru 74 236,https://tcgplayer-cdn.tcgplayer.com/product/201248_200w.jpg,3,2534,https://cpt.tcgcsv.com/-vD2,2025-11-21T22:27:30.987,1,,,0.02,0.2,10.0,0.14,0.13,Normal,74/236,Common,Lightning,70,Basic,"[1L] Thunder Shock (30)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Fx2,M-20,1
201248,Togedemaru - 74/236,Togedemaru 74 236,https://tcgplayer-cdn.tcgplayer.com/product/201248_200w.jpg,3,2534,https://cpt.tcgcsv.com/-vD2,2025-11-21T22:27:30.987,1,,,0.11,0.32,2.99,0.32,0.25,Reverse Holofoil,74/236,Common,Lightning,70,Basic,"[1L] Thunder Shock (30)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Fx2,M-20,1
201249,Solgaleo & Lunala GX,Solgaleo and Lunala GX,https://tcgplayer-cdn.tcgplayer.com/product/201249_200w.jpg,3,2534,https://cpt.tcgcsv.com/_vD2,2026-02-10T23:14:20.953,1,,,24.3,35.1,4321.0,30.76,32.0,Holofoil,75/236,Ultra Rare,Psychic,270,Basic,"[1PPP] Cosmic Burn (230)
<br>This Pokémon can't use Cosmic Burn during your next turn.","<span style=""color:Teal""><strong>[1PP+] Light of the Protector GX (200)</strong>
<br>If you played Lillie's Full Force from your hand during this turn, prevent all effects of attacks, including damage, done to each of your Pokémon during your opponent's next turn. <em>(You can't use more than 1 GX attack in a game.)</em></span>",Px2,None,2
201250,Solgaleo & Lunala GX (Full Art),Solgaleo and Lunala GX Full Art,https://tcgplayer-cdn.tcgplayer.com/product/201250_200w.jpg,3,2534,https://cpt.tcgcsv.com/0wD2,2025-03-24T14:42:23.013,1,,,259.68,327.23,699.69,314.46,263.37,Holofoil,216/236,Ultra Rare,Psychic,270,Basic,"[1PPP] Cosmic Burn (230)
<br>This Pokémon can't use Cosmic Burn during your next turn.","<span style=""color:Teal""><strong>[1PP+] Light of the Protector GX (200)</strong>
<br>If you played Lillie's Full Force from your hand during this turn, prevent all effects of attacks, including damage, done to each of your Pokémon during your opponent's next turn. <em>(You can't use more than 1 GX attack in a game.)</em></span>",Px2,None,2
201251,Koffing,Koffing,https://tcgplayer-cdn.tcgplayer.com/product/201251_200w.jpg,3,2534,https://cpt.tcgcsv.com/2wD2,2025-02-07T19:50:28.907,1,"<strong>Ability — Blow-Away Bomb</strong>
<br>Once during your turn <em>(before your attack)</em>, if this Pokémon is discarded by the effect of Roxie, put 1 damage counter on each of your opponent's Pokémon. (Apply the effect of Roxie first.)",,0.17,0.34,10.0,0.34,,Reverse Holofoil,76/236,Common,Psychic,60,Basic,"[1P] Poison Gas (10)
<br>Your opponent's Active Pokémon is now Poisoned.",,Px2,None,1
